X,Real,Imaginary
13.87319968,-0.002707469,0.004783561
13.87167429,-0.002640552,0.004813505
13.8701489,-0.002843949,0.004691216
13.86862351,-0.002752051,0.004624974
13.86709811,-0.002773808,0.004750003
13.86557272,-0.002784437,0.004759812
13.86404733,-0.002871388,0.004806761
13.86252194,-0.002801579,0.004744786
13.86099655,-0.00268678,0.004726941
13.85947116,-0.002744593,0.004664056
13.85794577,-0.002850202,0.00470311
13.85642038,-0.002920384,0.00480424
13.85489499,-0.002636328,0.004725052
13.85336959,-0.002838328,0.004813249
13.8518442,-0.002853011,0.004793163
13.85031881,-0.002852243,0.004822973
13.84879342,-0.002683898,0.004681787
13.84726803,-0.002770342,0.004727278
13.84574264,-0.002773359,0.004705896
13.84421725,-0.002936969,0.004786392
13.84269186,-0.002796269,0.00472278
13.84116647,-0.002793597,0.004825765
13.83964108,-0.00283647,0.004759172
13.83811568,-0.002777852,0.004829805
13.83659029,-0.002826511,0.00472844
13.8350649,-0.002826985,0.004805688
13.83353951,-0.00279315,0.004749625
13.83201412,-0.002797107,0.004705036
13.83048873,-0.00282141,0.004925933
13.82896334,-0.00276824,0.004741794
13.82743795,-0.002824427,0.004783809
13.82591256,-0.002852866,0.004762122
13.82438717,-0.002856787,0.004811342
13.82286177,-0.002746982,0.004776997
13.82133638,-0.002716305,0.00482009
13.81981099,-0.002806339,0.004858918
13.8182856,-0.002770543,0.004791389
13.81676021,-0.00281156,0.004716268
13.81523482,-0.002816589,0.004687512
13.81370943,-0.00278835,0.004930518
13.81218404,-0.00274128,0.004816253
13.81065865,-0.002727457,0.004778592
13.80913325,-0.002841614,0.004697435
13.80760786,-0.002766088,0.004789031
13.80608247,-0.002862641,0.004786728
13.80455708,-0.002795775,0.004749998
13.80303169,-0.002706087,0.004854938
13.8015063,-0.002810812,0.00466842
13.79998091,-0.002798856,0.004870118
13.79845552,-0.00286795,0.004762481
13.79693013,-0.002775133,0.004749987
13.79540474,-0.002876329,0.004829379
13.79387934,-0.002804458,0.004818936
13.79235395,-0.00282796,0.004742995
13.79082856,-0.002850869,0.004828938
13.78930317,-0.002698879,0.0048295
13.78777778,-0.002800844,0.004796694
13.78625239,-0.002791895,0.00479861
13.784727,-0.002800849,0.00470355
13.78320161,-0.002777353,0.004766964
13.78167622,-0.002835886,0.004785934
13.78015083,-0.00283739,0.004906398
13.77862543,-0.002789532,0.004686212
13.77710004,-0.002856645,0.004772736
13.77557465,-0.002767993,0.004846716
13.77404926,-0.002757241,0.004685209
13.77252387,-0.002965358,0.00479562
13.77099848,-0.002853589,0.004754753
13.76947309,-0.002909695,0.00477486
13.7679477,-0.002813864,0.004902375
13.76642231,-0.002909753,0.004850919
13.76489691,-0.002819205,0.00479635
13.76337152,-0.002768421,0.004859363
13.76184613,-0.002884129,0.004868855
13.76032074,-0.002900689,0.004871627
13.75879535,-0.002747715,0.004838697
13.75726996,-0.002838825,0.0047719
13.75574457,-0.002859381,0.004829174
13.75421918,-0.002851164,0.004875076
13.75269379,-0.002814482,0.004958842
13.7511684,-0.002794852,0.004792976
13.749643,-0.002895697,0.004887783
13.74811761,-0.002853498,0.004885341
13.74659222,-0.002769143,0.004812791
13.74506683,-0.002786922,0.004929645
13.74354144,-0.002857142,0.004846161
13.74201605,-0.002919704,0.004889653
13.74049066,-0.002705536,0.004908987
13.73896527,-0.002741453,0.004886317
13.73743988,-0.002791678,0.004870982
13.73591448,-0.002769676,0.004827925
13.73438909,-0.002884319,0.004906498
13.7328637,-0.002767798,0.004907423
13.73133831,-0.00270388,0.004829661
13.72981292,-0.002804647,0.004825576
13.72828753,-0.002831237,0.004895972
13.72676214,-0.002753006,0.004815267
13.72523675,-0.002890815,0.004961758
13.72371136,-0.002866749,0.004978773
13.72218597,-0.002672389,0.004897804
13.72066057,-0.00273934,0.004852269
13.71913518,-0.002749501,0.004820802
13.71760979,-0.002761682,0.004814196
13.7160844,-0.002725921,0.005011784
13.71455901,-0.002654776,0.00490596
13.71303362,-0.002710008,0.004765201
13.71150823,-0.002779075,0.004772265
13.70998284,-0.002757498,0.004780002
13.70845745,-0.002854095,0.004740275
13.70693206,-0.002861009,0.004789423
13.70540666,-0.002822416,0.004996552
13.70388127,-0.002770103,0.004913485
13.70235588,-0.00272113,0.004904196
13.70083049,-0.002773624,0.004863593
13.6993051,-0.00274461,0.004766411
13.69777971,-0.00277244,0.00475109
13.69625432,-0.002816264,0.004877004
13.69472893,-0.002816845,0.004832091
13.69320354,-0.002885948,0.004861011
13.69167814,-0.002838261,0.00493347
13.69015275,-0.002767085,0.004893605
13.68862736,-0.002753161,0.004930096
13.68710197,-0.002653587,0.004840928
13.68557658,-0.00276808,0.004822859
13.68405119,-0.002850259,0.004735589
13.6825258,-0.002841293,0.004944182
13.68100041,-0.002702435,0.004827979
13.67947502,-0.002884197,0.004880729
13.67794963,-0.00276976,0.004812
13.67642423,-0.002780085,0.004929094
13.67489884,-0.002811226,0.004897545
13.67337345,-0.002747325,0.004934388
13.67184806,-0.002758861,0.004774928
13.67032267,-0.002760256,0.004883058
13.66879728,-0.00278324,0.004855476
13.66727189,-0.002757587,0.004827094
13.6657465,-0.002765325,0.004843836
13.66422111,-0.002833233,0.004792265
13.66269571,-0.002783334,0.004911772
13.66117032,-0.002851726,0.004850646
13.65964493,-0.00276157,0.004866082
13.65811954,-0.002936306,0.004843963
13.65659415,-0.002727922,0.004916961
13.65506876,-0.002744837,0.004892594
13.65354337,-0.002823305,0.004872745
13.65201798,-0.00280297,0.004830302
13.65049259,-0.002775787,0.00497605
13.6489672,-0.002694701,0.004838663
13.6474418,-0.002762165,0.004868945
13.64591641,-0.002836615,0.004809992
13.64439102,-0.002900609,0.004826827
13.64286563,-0.002811981,0.00492311
13.64134024,-0.002714697,0.004896256
13.63981485,-0.002795181,0.004920563
13.63828946,-0.002749639,0.004862787
13.63676407,-0.002890071,0.004938591
13.63523868,-0.002729641,0.004893018
13.63371329,-0.002704745,0.004816215
13.63218789,-0.002837759,0.004754339
13.6306625,-0.00282299,0.004914056
13.62913711,-0.002791951,0.00489539
13.62761172,-0.002827086,0.004862567
13.62608633,-0.002857685,0.004915621
13.62456094,-0.002695856,0.004934385
13.62303555,-0.002966047,0.00488405
13.62151016,-0.002698763,0.004934052
13.61998477,-0.002692455,0.004842365
13.61845937,-0.00277167,0.004826433
13.61693398,-0.002848818,0.004788152
13.61540859,-0.002869791,0.004910223
13.6138832,-0.002824487,0.004992553
13.61235781,-0.002769605,0.004846551
13.61083242,-0.002799743,0.004874759
13.60930703,-0.002812898,0.004814323
13.60778164,-0.0028225,0.004867939
13.60625625,-0.002869598,0.004973059
13.60473086,-0.00279859,0.004857922
13.60320546,-0.002697048,0.004884194
13.60168007,-0.002878867,0.004958318
13.60015468,-0.002891285,0.004910172
13.59862929,-0.002801,0.004852126
13.5971039,-0.002823572,0.004902524
13.59557851,-0.002842215,0.005105023
13.59405312,-0.002721259,0.004865839
13.59252773,-0.002773555,0.004787715
13.59100234,-0.002807215,0.004949531
13.58947695,-0.00284557,0.004930052
13.58795155,-0.00278613,0.004955605
13.58642616,-0.002795549,0.004849229
13.58490077,-0.002811643,0.004908151
13.58337538,-0.002859945,0.004958204
13.58184999,-0.002736181,0.00486292
13.5803246,-0.002803204,0.00486769
13.57879921,-0.002877007,0.00495323
13.57727382,-0.002831822,0.005050395
13.57574843,-0.002722828,0.004957877
13.57422303,-0.002795856,0.004951931
13.57269764,-0.002779334,0.004909636
13.57117225,-0.002789662,0.004874605
13.56964686,-0.002688834,0.004875101
13.56812147,-0.002860618,0.004909017
13.56659608,-0.002745547,0.004915496
13.56507069,-0.002774868,0.004872896
13.5635453,-0.002819214,0.004840921
13.56201991,-0.00287139,0.004857386
13.56049452,-0.002913236,0.004887277
13.55896912,-0.002862617,0.004879337
13.55744373,-0.002799477,0.005029445
13.55591834,-0.002772165,0.004949379
13.55439295,-0.002923937,0.004930748
13.55286756,-0.002761425,0.005002088
13.55134217,-0.002814089,0.00496114
13.54981678,-0.002738013,0.004956929
13.54829139,-0.002879864,0.004866364
13.546766,-0.002838263,0.004957521
13.5452406,-0.002809672,0.005068266
13.54371521,-0.002835585,0.004977429
13.54218982,-0.002800576,0.004968467
13.54066443,-0.002714892,0.005010982
13.53913904,-0.002733648,0.004942386
13.53761365,-0.002728941,0.004950609
13.53608826,-0.002795172,0.004887062
13.53456287,-0.002823803,0.0049243
13.53303748,-0.002814145,0.004952226
13.53151209,-0.00271683,0.004940221
13.52998669,-0.002789757,0.004860493
13.5284613,-0.002825651,0.004992721
13.52693591,-0.002817541,0.004971119
13.52541052,-0.002838421,0.004888722
13.52388513,-0.002741608,0.005047287
13.52235974,-0.002703125,0.004860098
13.52083435,-0.002811009,0.004955851
13.51930896,-0.002847106,0.004883283
13.51778357,-0.002840475,0.0049321
13.51625818,-0.002881725,0.004953771
13.51473278,-0.002880043,0.004950192
13.51320739,-0.002900117,0.005043236
13.511682,-0.002825676,0.005076367
13.51015661,-0.002762563,0.005087323
13.50863122,-0.00267515,0.004997909
13.50710583,-0.002742646,0.00499991
13.50558044,-0.002672613,0.005005262
13.50405505,-0.002671013,0.004964442
13.50252966,-0.002806623,0.004925596
13.50100426,-0.002640535,0.004969469
13.49947887,-0.002745166,0.004842758
13.49795348,-0.002779272,0.004962237
13.49642809,-0.002897009,0.004873695
13.4949027,-0.002717945,0.004945679
13.49337731,-0.00279706,0.004968886
13.49185192,-0.002758543,0.004937452
13.49032653,-0.002874393,0.004977489
13.48880114,-0.002645365,0.004992625
13.48727575,-0.00270154,0.004878522
13.48575035,-0.002816496,0.004856932
13.48422496,-0.0028362,0.004893332
13.48269957,-0.002769394,0.004954207
13.48117418,-0.002836037,0.004885981
13.47964879,-0.002850568,0.00500159
13.4781234,-0.002861859,0.004980571
13.47659801,-0.002736984,0.004998185
13.47507262,-0.002773161,0.004958763
13.47354723,-0.002799605,0.00491403
13.47202184,-0.002719632,0.004896903
13.47049644,-0.002843867,0.005016608
13.46897105,-0.002808749,0.004854606
13.46744566,-0.002859165,0.004965522
13.46592027,-0.002755814,0.004992298
13.46439488,-0.002873731,0.004948171
13.46286949,-0.002789966,0.004913506
13.4613441,-0.002824836,0.004910484
13.45981871,-0.002827991,0.00500568
13.45829332,-0.002800536,0.004940938
13.45676792,-0.002847647,0.005062321
13.45524253,-0.002868039,0.004950984
13.45371714,-0.002769219,0.004961311
13.45219175,-0.002833989,0.005100282
13.45066636,-0.002749961,0.004972628
13.44914097,-0.002806387,0.005020815
13.44761558,-0.002697449,0.004884002
13.44609019,-0.002862992,0.005004988
13.4445648,-0.002743318,0.00492245
13.44303941,-0.002792557,0.004979607
13.44151401,-0.002841994,0.004948754
13.43998862,-0.002833039,0.004894801
13.43846323,-0.002846784,0.005034552
13.43693784,-0.002854527,0.004954026
13.43541245,-0.002854449,0.005005514
13.43388706,-0.002799835,0.005018495
13.43236167,-0.002811192,0.005000787
13.43083628,-0.002773317,0.005115127
13.42931089,-0.002840533,0.004907914
13.42778549,-0.002810341,0.005007162
13.4262601,-0.002873003,0.005032116
13.42473471,-0.002788137,0.005044861
13.42320932,-0.002744407,0.005020726
13.42168393,-0.002893063,0.005016123
13.42015854,-0.00272093,0.004997991
13.41863315,-0.002755093,0.004949396
13.41710776,-0.002771,0.00513377
13.41558237,-0.002791247,0.004979195
13.41405698,-0.002813874,0.004887513
13.41253158,-0.002827197,0.004968197
13.41100619,-0.00280099,0.005128738
13.4094808,-0.00280035,0.004977627
13.40795541,-0.002778815,0.005078232
13.40643002,-0.002728366,0.005036665
13.40490463,-0.002793818,0.004939018
13.40337924,-0.002786607,0.004989529
13.40185385,-0.002782702,0.005056621
13.40032846,-0.002797244,0.004965371
13.39880307,-0.002795052,0.00503194
13.39727767,-0.002782045,0.004990026
13.39575228,-0.002775285,0.004971685
13.39422689,-0.002748827,0.004937435
13.3927015,-0.002774477,0.004965181
13.39117611,-0.002889939,0.005053763
13.38965072,-0.002851153,0.005079828
13.38812533,-0.002690363,0.005036183
13.38659994,-0.002746916,0.004917145
13.38507455,-0.002812125,0.004993148
13.38354915,-0.002764219,0.005013652
13.38202376,-0.002763485,0.004891384
13.38049837,-0.00300785,0.004981813
13.37897298,-0.002775436,0.005084893
13.37744759,-0.002800179,0.005092447
13.3759222,-0.002741642,0.004962177
13.37439681,-0.002889846,0.005059068
13.37287142,-0.002737676,0.005025152
13.37134603,-0.002791802,0.005138985
13.36982064,-0.002623668,0.004988293
13.36829524,-0.002746302,0.005004915
13.36676985,-0.002816658,0.004853383
13.36524446,-0.002751349,0.004950061
13.36371907,-0.002816868,0.004960644
13.36219368,-0.002859912,0.004959423
13.36066829,-0.002925768,0.005068857
13.3591429,-0.002800665,0.004972885
13.35761751,-0.002827164,0.004997481
13.35609212,-0.00282364,0.005063708
13.35456672,-0.002777673,0.005053225
13.35304133,-0.002868393,0.004964207
13.35151594,-0.002824578,0.005034332
13.34999055,-0.002777359,0.004991311
13.34846516,-0.002745876,0.005080815
13.34693977,-0.002785895,0.004970487
13.34541438,-0.002911562,0.004925341
13.34388899,-0.002883827,0.005048385
13.3423636,-0.002813628,0.005054655
13.34083821,-0.002800369,0.005000501
13.33931281,-0.002816726,0.005075328
13.33778742,-0.002851596,0.005045552
13.33626203,-0.002813323,0.004970165
13.33473664,-0.002830084,0.004947513
13.33321125,-0.002916838,0.00500201
13.33168586,-0.002819005,0.005061276
13.33016047,-0.002889409,0.005138691
13.32863508,-0.002918229,0.005057201
13.32710969,-0.002849117,0.005084998
13.3255843,-0.002916523,0.005165515
13.3240589,-0.002830645,0.005055606
13.32253351,-0.00277988,0.005139853
13.32100812,-0.002733358,0.005140352
13.31948273,-0.002862101,0.005076383
13.31795734,-0.002742772,0.005136252
13.31643195,-0.002773673,0.00494924
13.31490656,-0.002841368,0.005148288
13.31338117,-0.002741384,0.005036453
13.31185578,-0.002884965,0.005071182
13.31033038,-0.002699797,0.005129324
13.30880499,-0.002795546,0.005069154
13.3072796,-0.002872372,0.004982746
13.30575421,-0.002726625,0.005100904
13.30422882,-0.002853476,0.004990752
13.30270343,-0.002826463,0.005091403
13.30117804,-0.002791769,0.005128201
13.29965265,-0.002806715,0.005067336
13.29812726,-0.00277622,0.005059609
13.29660187,-0.002811803,0.005080033
13.29507647,-0.002818321,0.005048477
13.29355108,-0.00281022,0.0050657
13.29202569,-0.002727798,0.00509328
13.2905003,-0.002960344,0.005086197
13.28897491,-0.002654778,0.005123457
13.28744952,-0.002817671,0.005101446
13.28592413,-0.002696248,0.004980778
13.28439874,-0.002848941,0.00500938
13.28287335,-0.002931831,0.00505935
13.28134796,-0.002823166,0.005061268
13.27982256,-0.002834493,0.005081523
13.27829717,-0.002742093,0.005121649
13.27677178,-0.002750938,0.005014393
13.27524639,-0.002864777,0.005081581
13.273721,-0.002845467,0.005131034
13.27219561,-0.002779428,0.005116303
13.27067022,-0.002809886,0.0050841
13.26914483,-0.002809974,0.005077868
13.26761944,-0.002854686,0.005076903
13.26609404,-0.002780721,0.005095408
13.26456865,-0.002799309,0.004995589
13.26304326,-0.002915411,0.005108619
13.26151787,-0.002818593,0.005099965
13.25999248,-0.002839554,0.005126098
13.25846709,-0.002864531,0.005167134
13.2569417,-0.002773312,0.00506119
13.25541631,-0.00280713,0.005159228
13.25389092,-0.002814219,0.005088394
13.25236553,-0.002815786,0.005117409
13.25084013,-0.002868495,0.005189458
13.24931474,-0.002765307,0.005093605
13.24778935,-0.002822915,0.005028227
13.24626396,-0.002783737,0.00506468
13.24473857,-0.002829034,0.005147282
13.24321318,-0.002891019,0.005248519
13.24168779,-0.002836669,0.005146703
13.2401624,-0.002667688,0.005108713
13.23863701,-0.00279561,0.005185266
13.23711161,-0.002779496,0.005203909
13.23558622,-0.002823384,0.005070239
13.23406083,-0.002741541,0.005126322
13.23253544,-0.002790109,0.005170006
13.23101005,-0.00279261,0.005167882
13.22948466,-0.002715775,0.005100562
13.22795927,-0.002782501,0.005065331
13.22643388,-0.002699988,0.005150098
13.22490849,-0.00271602,0.005103541
13.2233831,-0.002738296,0.005052101
13.2218577,-0.002889966,0.005087904
13.22033231,-0.002825806,0.00515525
13.21880692,-0.002755314,0.005141871
13.21728153,-0.002690013,0.005092524
13.21575614,-0.002723679,0.00497126
13.21423075,-0.00284213,0.005186852
13.21270536,-0.002754262,0.005044902
13.21117997,-0.002843138,0.005030271
13.20965458,-0.002859084,0.005124817
13.20812919,-0.00279527,0.005168539
13.20660379,-0.002873347,0.005072048
13.2050784,-0.002745515,0.005143742
13.20355301,-0.002776951,0.005162129
13.20202762,-0.002792246,0.005142891
13.20050223,-0.002827413,0.005086858
13.19897684,-0.002790187,0.005107246
13.19745145,-0.002658734,0.005200352
13.19592606,-0.002771817,0.005032468
13.19440067,-0.002858986,0.005163033
13.19287527,-0.00282809,0.005133034
13.19134988,-0.0027152,0.005064113
13.18982449,-0.002884971,0.005174937
13.1882991,-0.002776176,0.005109536
13.18677371,-0.002743525,0.005019131
13.18524832,-0.002854018,0.005194492
13.18372293,-0.002683404,0.005110164
13.18219754,-0.002850369,0.005161033
13.18067215,-0.002721881,0.005114276
13.17914676,-0.002842331,0.005087608
13.17762136,-0.002751645,0.005118246
13.17609597,-0.002776116,0.005015718
13.17457058,-0.002800787,0.005105296
