X,Real,Imaginary
7.809770295,-0.002997263,0.011736636
7.808244904,-0.002992783,0.011871932
7.806719513,-0.002992457,0.011855795
7.805194122,-0.002835858,0.011785729
7.803668731,-0.002889628,0.011825842
7.80214334,-0.002978585,0.011794745
7.800617949,-0.002894335,0.011759593
7.799092558,-0.002945436,0.011793835
7.797567167,-0.002985848,0.011785895
7.796041776,-0.003016973,0.01174463
7.794516385,-0.002955138,0.011829577
7.792990994,-0.002941348,0.011830744
7.791465603,-0.002979597,0.011918371
7.789940212,-0.002911585,0.011855782
7.788414821,-0.002920272,0.011779696
7.78688943,-0.0029371,0.011897307
7.785364039,-0.002923606,0.012009569
7.783838648,-0.002850388,0.011822498
7.782313257,-0.00300759,0.011771238
7.780787866,-0.002987918,0.011995093
7.779262475,-0.002807965,0.011938217
7.777737083,-0.002912574,0.011844762
7.776211692,-0.002922487,0.011881019
7.774686301,-0.002891619,0.011915356
7.77316091,-0.00295445,0.011845633
7.771635519,-0.002962834,0.01191913
7.770110128,-0.002878896,0.011903315
7.768584737,-0.002791856,0.011819729
7.767059346,-0.002964703,0.011967429
7.765533955,-0.002894576,0.011898685
7.764008564,-0.002989895,0.01185868
7.762483173,-0.002960993,0.011867322
7.760957782,-0.003019935,0.0119133
7.759432391,-0.002902631,0.011972328
7.757907,-0.002898949,0.011948977
7.756381609,-0.002907152,0.011966896
7.754856218,-0.002885948,0.011994876
7.753330827,-0.002967726,0.011799855
7.751805436,-0.003059837,0.011947125
7.750280045,-0.002968048,0.011995714
7.748754654,-0.003041641,0.011989695
7.747229263,-0.002976209,0.012054468
7.745703872,-0.002959673,0.012000374
7.744178481,-0.002935941,0.011999637
7.74265309,-0.003007066,0.012030652
7.741127699,-0.002944091,0.012026132
7.739602307,-0.003026383,0.012129258
7.738076916,-0.002956752,0.012031119
7.736551525,-0.002967731,0.012109097
7.735026134,-0.002957527,0.012117641
7.733500743,-0.002847619,0.012069301
7.731975352,-0.002841364,0.012090758
7.730449961,-0.002925279,0.011996022
7.72892457,-0.002979578,0.012039627
7.727399179,-0.002972671,0.012122186
7.725873788,-0.002898566,0.012062065
7.724348397,-0.002983396,0.012129549
7.722823006,-0.00292307,0.012113351
7.721297615,-0.002973843,0.01206662
7.719772224,-0.002962937,0.012054608
7.718246833,-0.003014059,0.012089296
7.716721442,-0.002967673,0.01227739
7.715196051,-0.002944205,0.012156881
7.71367066,-0.002931331,0.012136285
7.712145269,-0.002933754,0.012128821
7.710619878,-0.002966973,0.012109309
7.709094487,-0.003042412,0.012156013
7.707569096,-0.003051638,0.012248843
7.706043705,-0.002894553,0.012242481
7.704518314,-0.00301563,0.012202631
7.702992923,-0.002965303,0.012301623
7.701467531,-0.002954291,0.012265232
7.69994214,-0.002910126,0.012241138
7.698416749,-0.002895805,0.012253684
7.696891358,-0.002878066,0.012306999
7.695365967,-0.002927469,0.012231622
7.693840576,-0.002995451,0.01232965
7.692315185,-0.002886699,0.01226554
7.690789794,-0.002869408,0.012268941
7.689264403,-0.002936913,0.012284443
7.687739012,-0.002807923,0.012266237
7.686213621,-0.002968259,0.012274966
7.68468823,-0.002963046,0.01221642
7.683162839,-0.002900766,0.012274171
7.681637448,-0.00287776,0.012326761
7.680112057,-0.0029763,0.01222515
7.678586666,-0.003013299,0.01228839
7.677061275,-0.002904924,0.01232739
7.675535884,-0.002981559,0.012437019
7.674010493,-0.002939672,0.012338585
7.672485102,-0.002963225,0.012299579
7.670959711,-0.003028812,0.012385016
7.66943432,-0.003018346,0.012439666
7.667908929,-0.002814541,0.012490055
7.666383538,-0.002934758,0.012434893
7.664858147,-0.002901675,0.012436816
7.663332755,-0.002814409,0.012320653
7.661807364,-0.002836932,0.012396264
7.660281973,-0.002932136,0.012330356
7.658756582,-0.003045543,0.012400379
7.657231191,-0.002896582,0.012505163
7.6557058,-0.002932416,0.012476819
7.654180409,-0.002950666,0.012403941
7.652655018,-0.002914032,0.01246907
7.651129627,-0.002936101,0.012451051
7.649604236,-0.00296333,0.012440145
7.648078845,-0.002950439,0.012544698
7.646553454,-0.002923601,0.012545646
7.645028063,-0.002830577,0.012508814
7.643502672,-0.002935786,0.012392565
7.641977281,-0.002938237,0.012516606
7.64045189,-0.002978207,0.012510636
7.638926499,-0.002950915,0.012573325
7.637401108,-0.002902545,0.012557836
7.635875717,-0.002792821,0.012582601
7.634350326,-0.002983365,0.012619712
7.632824935,-0.00281321,0.012556956
7.631299544,-0.002965408,0.012489771
7.629774153,-0.002878591,0.01261359
7.628248762,-0.002946326,0.012515699
7.626723371,-0.002916342,0.012613176
7.625197979,-0.002861236,0.012596869
7.623672588,-0.002878097,0.012578553
7.622147197,-0.003001128,0.012603093
7.620621806,-0.002914075,0.012606441
7.619096415,-0.002954019,0.012602978
7.617571024,-0.002959137,0.012686402
7.616045633,-0.002916153,0.012649719
7.614520242,-0.002917958,0.012716523
7.612994851,-0.00289279,0.012668173
7.61146946,-0.002902031,0.012673416
7.609944069,-0.002920189,0.012710294
7.608418678,-0.002856438,0.012748583
7.606893287,-0.002933148,0.012619491
7.605367896,-0.003021422,0.012702493
7.603842505,-0.002884797,0.012854604
7.602317114,-0.002821858,0.012751699
7.600791723,-0.002834914,0.012792118
7.599266332,-0.002869693,0.012673863
7.597740941,-0.002904696,0.012722468
7.59621555,-0.002922466,0.012788259
7.594690159,-0.002930203,0.012833903
7.593164768,-0.002849854,0.012778707
7.591639377,-0.002855249,0.012710885
7.590113986,-0.002876253,0.012793541
7.588588595,-0.00293316,0.012794184
7.587063203,-0.002836212,0.012728435
7.585537812,-0.002890075,0.012814091
7.584012421,-0.003028457,0.012778255
7.58248703,-0.002936806,0.012908536
7.580961639,-0.002910327,0.012853411
7.579436248,-0.002930327,0.012911769
7.577910857,-0.002855405,0.012918573
7.576385466,-0.002923035,0.012883549
7.574860075,-0.002922909,0.012826614
7.573334684,-0.002876109,0.012899463
7.571809293,-0.002891706,0.01292083
7.570283902,-0.002926906,0.0128252
7.568758511,-0.002925355,0.013001175
7.56723312,-0.002936228,0.012936559
7.565707729,-0.002879832,0.012970905
7.564182338,-0.002880052,0.012931063
7.562656947,-0.00288832,0.012896184
7.561131556,-0.002938004,0.012886596
7.559606165,-0.003061919,0.013007145
7.558080774,-0.002923516,0.013158377
7.556555383,-0.002889724,0.012995249
7.555029992,-0.002968056,0.013051776
7.553504601,-0.002830789,0.013093549
7.55197921,-0.002819552,0.013032228
7.550453819,-0.002949056,0.013061639
7.548928427,-0.002950615,0.013046901
7.547403036,-0.002849849,0.013001089
7.545877645,-0.002978709,0.01309253
7.544352254,-0.002978684,0.013100141
7.542826863,-0.002933192,0.01314148
7.541301472,-0.002989908,0.013219001
7.539776081,-0.002897815,0.013282119
7.53825069,-0.002824194,0.013160836
7.536725299,-0.002977407,0.013095349
7.535199908,-0.00288731,0.013150387
7.533674517,-0.002851054,0.013182798
7.532149126,-0.002978251,0.013216642
7.530623735,-0.00295789,0.013232635
7.529098344,-0.002875567,0.01321291
7.527572953,-0.002923536,0.013285505
7.526047562,-0.002888245,0.013194174
7.524522171,-0.002960342,0.013291789
7.52299678,-0.003084402,0.013294466
7.521471389,-0.002882274,0.013370666
7.519945998,-0.002917697,0.013380871
7.518420607,-0.002968287,0.01330362
7.516895216,-0.002862469,0.013381536
7.515369825,-0.002856966,0.013317706
7.513844434,-0.002963395,0.013321484
7.512319043,-0.002970815,0.01346801
7.510793652,-0.002948773,0.013443464
7.50926826,-0.002957322,0.013475942
7.507742869,-0.002948671,0.01346949
7.506217478,-0.002964858,0.013496915
7.504692087,-0.002827933,0.013521095
7.503166696,-0.002907502,0.013461328
7.501641305,-0.002909077,0.013518122
7.500115914,-0.002898303,0.013563415
7.498590523,-0.002877539,0.013503638
7.497065132,-0.003025803,0.013494397
7.495539741,-0.002930777,0.013605572
7.49401435,-0.002850037,0.013648903
7.492488959,-0.002979864,0.013590467
7.490963568,-0.002867855,0.013700949
7.489438177,-0.002899178,0.013596447
7.487912786,-0.00289891,0.013736257
7.486387395,-0.002871327,0.013653806
7.484862004,-0.002840497,0.013664512
7.483336613,-0.003002578,0.013671987
7.481811222,-0.00285577,0.013759978
7.480285831,-0.003016956,0.013728318
7.47876044,-0.002899003,0.013861543
7.477235049,-0.002945546,0.013807853
7.475709658,-0.003025722,0.013900723
7.474184267,-0.002881896,0.013859402
7.472658876,-0.002886625,0.013922601
7.471133484,-0.002853826,0.014038486
7.469608093,-0.002914607,0.013927131
7.468082702,-0.002884758,0.014044793
7.466557311,-0.002851864,0.014015739
7.46503192,-0.002920926,0.014084741
7.463506529,-0.002935275,0.014178244
7.461981138,-0.002815368,0.014287013
7.460455747,-0.002917388,0.014389359
7.458930356,-0.002634485,0.014668035
7.457404965,-0.002182964,0.015382806
7.455879574,-0.001210616,0.014071981
7.454354183,-0.001633032,0.012891542
7.452828792,-0.002488609,0.013028854
7.451303401,-0.002819845,0.013447722
7.44977801,-0.002965941,0.013678647
7.448252619,-0.002938849,0.013760561
7.446727228,-0.002922176,0.013924334
7.445201837,-0.002817919,0.01388178
7.443676446,-0.002924037,0.013919311
7.442151055,-0.002980735,0.014067078
7.440625664,-0.002844028,0.014070889
7.439100273,-0.002984164,0.014064297
7.437574882,-0.002854902,0.014148253
7.436049491,-0.002900284,0.014064818
7.4345241,-0.002912789,0.014211609
7.432998708,-0.003040184,0.014326228
7.431473317,-0.002831372,0.014298776
7.429947926,-0.002834398,0.014345577
7.428422535,-0.002879024,0.014378006
7.426897144,-0.002757146,0.014367491
7.425371753,-0.002876851,0.014303375
7.423846362,-0.002832948,0.014309467
7.422320971,-0.00283051,0.01445845
7.42079558,-0.002942472,0.014369993
7.419270189,-0.002905906,0.014472064
7.417744798,-0.002887137,0.014432708
7.416219407,-0.002909044,0.014632622
7.414694016,-0.002883559,0.014518501
7.413168625,-0.002913236,0.014600041
7.411643234,-0.002840495,0.01462744
7.410117843,-0.002852584,0.01465388
7.408592452,-0.002941266,0.014704556
7.407067061,-0.002980134,0.014727255
7.40554167,-0.002973363,0.014830327
7.404016279,-0.002970671,0.014740511
7.402490888,-0.002853008,0.014991252
7.400965497,-0.002820404,0.014962746
7.399440106,-0.002862299,0.014971687
7.397914715,-0.002836355,0.015002222
7.396389324,-0.002722527,0.014949454
7.394863932,-0.002955403,0.014938624
7.393338541,-0.002838105,0.015090342
7.39181315,-0.002836388,0.01524435
7.390287759,-0.002880311,0.015029463
7.388762368,-0.002881986,0.015281858
7.387236977,-0.00288612,0.015248046
7.385711586,-0.00279348,0.015310214
7.384186195,-0.002927566,0.015269112
7.382660804,-0.00294511,0.015519327
7.381135413,-0.00290247,0.015454651
7.379610022,-0.002762457,0.015585116
7.378084631,-0.002742522,0.015683613
7.37655924,-0.002751364,0.015600051
7.375033849,-0.002806231,0.015781477
7.373508458,-0.002815124,0.015888486
7.371983067,-0.00265383,0.016153813
7.370457676,-0.001809143,0.016207507
7.368932285,-0.001985924,0.015353946
7.367406894,-0.002528438,0.015132571
7.365881503,-0.002754618,0.015320973
7.364356112,-0.002818016,0.015568197
7.362830721,-0.002975267,0.015698514
7.36130533,-0.002874201,0.015912755
7.359779939,-0.002818239,0.01599439
7.358254548,-0.002795936,0.016035299
7.356729156,-0.002786008,0.016120392
7.355203765,-0.002774648,0.016141147
7.353678374,-0.002800451,0.016118841
7.352152983,-0.002894057,0.01632719
7.350627592,-0.002805139,0.016437495
7.349102201,-0.002722714,0.016396185
7.34757681,-0.002868867,0.016557809
7.346051419,-0.002874112,0.016535607
7.344526028,-0.002885758,0.016713641
7.343000637,-0.002808453,0.01692334
7.341475246,-0.002749715,0.016935321
7.339949855,-0.002644292,0.016976207
7.338424464,-0.002596216,0.017036033
7.336899073,-0.002783412,0.017039921
7.335373682,-0.002749972,0.017108547
7.333848291,-0.002854766,0.017192672
7.3323229,-0.002816358,0.017391402
7.330797509,-0.00289532,0.017662561
7.329272118,-0.00262765,0.017715376
7.327746727,-0.002698386,0.017651682
7.326221336,-0.002829944,0.01778457
7.324695945,-0.002847223,0.018031294
7.323170554,-0.002687376,0.018149579
7.321645163,-0.002714255,0.018155096
7.320119772,-0.002759663,0.018381963
7.31859438,-0.002728794,0.018507319
7.317068989,-0.002905653,0.018760035
7.315543598,-0.002752019,0.018893611
7.314018207,-0.00265509,0.019045906
7.312492816,-0.002673066,0.019328259
7.310967425,-0.002743101,0.019435602
7.309442034,-0.002580063,0.019682266
7.307916643,-0.002304203,0.019639935
7.306391252,-0.002671211,0.019824814
7.304865861,-0.002682208,0.020069604
7.30334047,-0.002659671,0.02042186
7.301815079,-0.002669334,0.020717563
7.300289688,-0.002588749,0.020922213
7.298764297,-0.002610039,0.021175287
7.297238906,-0.002633969,0.021550382
7.295713515,-0.002655502,0.021825989
7.294188124,-0.002675532,0.022329913
7.292662733,-0.002587199,0.022800332
7.291137342,-0.002557802,0.023306292
7.289611951,-0.002539856,0.023636485
7.28808656,-0.002337431,0.024394763
7.286561169,-0.002351478,0.024999746
7.285035778,-0.00236304,0.025822427
7.283510387,-0.002142004,0.026920129
7.281984996,-0.001677864,0.028548268
7.280459604,0.001428942,0.032507861
7.278934213,0.007369649,0.030518299
7.277408822,0.005338884,0.020733075
7.275883431,0.000169329,0.021596101
7.27435804,-0.001849493,0.024896578
7.272832649,-0.001960763,0.027259731
7.271307258,-0.001974031,0.029133756
7.269781867,-0.002054223,0.030892416
7.268256476,-0.002014006,0.032452641
7.266731085,-0.001846102,0.034436855
7.265205694,-0.001590653,0.036797662
7.263680303,-0.001324065,0.039802168
7.262154912,-0.001371597,0.04313769
7.260629521,-0.00126381,0.047250442
7.25910413,-0.000663739,0.052259767
7.257578739,0.000610754,0.059756148
7.256053348,0.002032843,0.071565232
7.254527957,0.003466895,0.089857686
7.253002566,0.007487217,0.121855123
7.251477175,0.040800551,0.202529325
7.249951784,0.335884439,0.126599649
7.248426393,0.297613469,-0.06929976
7.246901002,0.102004997,-0.172237461
7.245375611,0.009610841,-0.123580634
7.24385022,-0.000886137,-0.07637204
7.242324828,-0.001420943,-0.052805605
7.240799437,-0.002255425,-0.03901608
7.239274046,-0.003074825,-0.030432643
7.237748655,-0.003516216,-0.024666869
7.236223264,-0.003326147,-0.020157898
7.234697873,-0.003136463,-0.016421493
7.233172482,-0.003193184,-0.013277498
7.231647091,-0.003261001,-0.010787243
7.2301217,-0.003266736,-0.00895057
7.228596309,-0.003288293,-0.007122181
7.227070918,-0.003128649,-0.005529275
7.225545527,-0.003060745,-0.003837441
7.224020136,-0.002973544,-0.002435388
7.222494745,-0.002965572,-0.000573921
7.220969354,-0.001476384,0.002372021
7.219443963,0.002665854,0.001159286
7.217918572,0.004411879,-0.004293343
7.216393181,-0.000137648,-0.004732982
7.21486779,-0.002890181,-0.002974625
7.213342399,-0.003295954,-0.001304208
7.211817008,-0.003250583,-0.000298073
7.210291617,-0.003219941,0.00049938
7.208766226,-0.003207701,0.00117967
7.207240835,-0.003259132,0.001565638
7.205715444,-0.003270594,0.002006687
7.204190053,-0.003312417,0.002492791
7.202664661,-0.003178406,0.002966367
7.20113927,-0.003273192,0.003377958
7.199613879,-0.003191003,0.003528271
7.198088488,-0.003200364,0.003822877
7.196563097,-0.00320822,0.004190641
7.195037706,-0.003117204,0.004475935
7.193512315,-0.003184103,0.004705394
7.191986924,-0.003184808,0.004947817
7.190461533,-0.003058349,0.005226312
7.188936142,-0.003065572,0.005324331
7.187410751,-0.003016278,0.005474611
7.18588536,-0.00302072,0.005458972
7.184359969,-0.003081201,0.005744102
7.182834578,-0.003185961,0.006001549
7.181309187,-0.003231788,0.006056581
7.179783796,-0.003220704,0.006283823
7.178258405,-0.003003653,0.006401534
7.176733014,-0.00320148,0.006565078
7.175207623,-0.003135734,0.006723066
7.173682232,-0.003176412,0.006967531
7.172156841,-0.003073378,0.007002714
7.17063145,-0.003120262,0.00710912
7.169106059,-0.003138908,0.007217966
7.167580668,-0.003039039,0.007310953
7.166055277,-0.003081075,0.007319858
7.164529885,-0.003113741,0.007580138
7.163004494,-0.003172952,0.007590005
7.161479103,-0.003088825,0.007666245
7.159953712,-0.003164856,0.007774058
7.158428321,-0.003084934,0.007913323
7.15690293,-0.003090651,0.007983786
7.155377539,-0.003068798,0.008121246
7.153852148,-0.003140164,0.008094902
7.152326757,-0.003116712,0.008185127
7.150801366,-0.003091711,0.008285818
7.149275975,-0.003087646,0.008418447
7.147750584,-0.003075934,0.008390153
7.146225193,-0.00318941,0.008622741
7.144699802,-0.003058593,0.008559976
7.143174411,-0.003035616,0.008638422
7.14164902,-0.003079363,0.00873481
7.140123629,-0.003172829,0.008740619
7.138598238,-0.003042135,0.008815232
7.137072847,-0.003076906,0.0088926
7.135547456,-0.003051805,0.008895447
7.134022065,-0.003085245,0.008980105
7.132496674,-0.003081403,0.009091803
7.130971283,-0.003171296,0.009145875
7.129445892,-0.003024285,0.009072987
7.127920501,-0.003191905,0.009224369
7.126395109,-0.00307291,0.009332547
7.124869718,-0.003092902,0.009261787
7.123344327,-0.00308802,0.009390663
7.121818936,-0.003040101,0.009451424
7.120293545,-0.003131878,0.009475055
7.118768154,-0.003132478,0.009479205
7.117242763,-0.003118362,0.009598649
7.115717372,-0.00305126,0.00967457
7.114191981,-0.003130435,0.009649635
7.11266659,-0.002954132,0.009679605
